170513,5875.9407489750392
170514,1929.4780466809264
170515,2078.3500277947683
170516,1759.3018670167123
170517,5006.5675855748514
170518,1319.6387514887481
170519,1267.3443122595618
170520,2793.6633531612129
170521,3917.0390809663863
170522,5807.1123808595048
170523,2493.6507778549521
170524,1353.8682392731196
170525,6506.2750491579618
170526,3603.622372441946
170527,5973.1277064901351
170528,9837.9055217627829
170529,1794.5655151141837
170530,3410.256392750734
170531,3507.3018814034504
170532,8374.6009452572744
170533,2522.5915969705743
170534,1651.6159404542864
170535,5677.9581963896753
170536,1019.0472570227262
170537,1460.8379282119006
170538,1373.4133856123271
170539,1482.1038009358274
170540,1454.5905553365808
170541,7158.9433997923961
170542,2678.9686681056305
170543,1647.817428230843
170544,2014.3237370252145
170545,3359.8555828656436
170546,1065.3057079801561
170547,2118.0861925119925
170548,2565.9016151761816
170549,1857.14155593482
170550,1559.0884844330137
170551,2609.8117794882014
170552,2157.6991637841725
170553,4550.2237700517853
170554,14878.231252093959
170555,4036.6117030408977
170556,4282.9174722427579
170557,2868.9290265723407
170558,1664.254104804472
170559,3346.4865539332382
170560,2439.4342255252486
170561,4620.3144632848889
170562,2832.2901170509899
170563,2238.685149040231
170564,1676.463752719347
170565,1454.1790536523386
170566,2592.7962371753379
170567,1205.3179607060288
170568,5514.3576614655794
170569,7377.6591954980522
170570,2399.1649968049996
170571,2230.5141473913282
170572,4219.768285114762
170573,2956.2035275674784
170574,2510.2109508217759
170575,802.69507574632962
170576,577.695953559386
170577,2015.6744640627683
170578,12166.133756527655
170579,1963.9734103589137
170580,2556.578149561281
170581,3500.4057611142803
170582,4465.5201433472985
170583,2128.2100795490537
170584,1114.6321696411342
170585,3124.0884362317579
170586,2016.692339892702
170587,980.57537429549416
170588,2159.6637931803994
170589,1643.4012350994899
170590,5307.1421869488368
170591,2287.2069519854049
170592,7929.2645930228018
170593,1651.7705606944821
170594,1617.2556777103696
170595,2437.945418683782
170596,1535.3054789514101
170597,4514.0780078322023
170598,1233.8747808099761
170599,2542.4331243515749
170600,2965.1841050289368
170601,7321.3701708023664
170602,5566.2827311101883
170603,4537.9963637653273
170604,1674.7937853158228
170605,5221.1179724995345
170606,4498.4451462068619
170607,2723.8659968609782
170608,863.31337701226107
170609,1819.5758512872392
170610,2196.0628393576285
170611,2331.0802160715298
170612,3456.3347759137405
170613,3659.3434328353601
170614,1937.7373943738482
170615,2568.2766567932317
170616,1481.4812181483569
170617,6725.0156659119266
170618,2004.7962968173006
170619,1294.5819696056428
170620,2028.0310966701963
170621,2664.4412779424442
170622,1592.4326872130214
170623,3511.4429889949342
170624,7799.590042267283
170625,5913.3590658095891
170626,1002.6537147701551
170627,2614.1113208644342
170628,1569.9825398864793
170629,1113.5660815212734
170630,1457.7183544687657
170631,3474.7368725302636
170632,2969.095007136616
170633,2741.6799975814015
170634,3224.2437867743779
170635,2384.7160385797038
170636,3229.5226488943517
170637,2065.5269827837324
170638,2340.0431293798702
170639,2036.3580010622825
170640,1073.5472858187363
170641,1976.4935843628789
170642,1583.7558275735444
170643,5173.0002661349208
170644,1377.7244545197427
170645,1962.2894447519818
170646,2158.7928083939637
170647,1478.537841603099
170648,8364.2033981201348
170649,1585.6627876465348
170650,2564.8047596959032
170651,5103.818090867052
170652,1203.2060386497844
170653,2157.9259766046898
170654,1387.3018107378559
170655,1323.4282606814418
170656,2293.2841036696468
170657,2409.442756018916
170658,2113.0118140879508
170659,2260.4020699709117
170660,2495.1379202754756
170661,1437.5574693474462
170662,2509.2964321885893
170663,3087.5532405760373
170664,1026.5119476497737
170665,3660.9186117616628
170666,5587.1256415706976
170667,7688.4027032940749
170668,1505.0277614149477
170669,3881.2588929960575
170670,3024.1533777530854
170671,962.34173630556415
170672,1117.9896856480689
170673,4070.5092140538668
170674,1676.382408331865
170675,1764.4600619686685
170676,2178.7791170058981
170677,1090.8647636672126
170678,5772.6726747360854
170679,1578.9061555710737
170680,1729.2310237930594
170681,2130.0260722511593
170682,2037.0393656833769
170683,3724.729288136366
170684,2126.0021555354488
170685,2874.7258536815298
170686,2059.2952320195213
170687,2598.0189573671414
170688,1457.4956944937574
170689,7144.3408623388887
170690,2679.5571455918125
170691,1261.7480463354823
170692,3390.2693092323243
170693,2384.303071192624
170694,1822.6412023370663
170695,6294.3136227927998
170696,1889.5008708358032
170697,1085.6295788343025
170698,3075.6551498378012
170699,3959.1768719436818
170700,1395.151536714566
170701,2774.5399489951865
170702,1997.9717199705103
170703,4191.689751901471
170704,1468.9400852935903
170705,3443.0849192621677
170706,6029.9430579656009
170707,1409.9225832459206
170708,1074.4115877516417
170709,2822.8033551762874
170710,8005.9865542942034
170711,646.03960198820437
170712,2557.0101606709886
170713,1196.5762410557497
170714,8904.8637212521626
170715,3801.478691099509
170716,5526.3218126613001
170717,2676.3580908453441
170718,4185.0379828197438
170719,2071.1702981598114
170720,2189.2832728222579
170721,7021.0617959951551
170722,2674.0307401345613
170723,8862.6324518804813
170724,4618.5337734002887
170725,1819.5708103762179
170726,4984.44572176573
170727,2026.1440309064674
170728,1999.9881512377076
170729,3805.5207895718167
170730,1888.5410762398772
170731,1425.8880733187707
170732,2077.0183406434285
170733,2396.7108973289073
170734,3574.7367797559837
170735,1979.6127746390716
170736,3169.6207008421052
170737,8779.8271243142353
170738,2211.0855721219641
170739,2851.4051777566483
170740,2324.0024392396676
170741,5167.5886835343599
170742,4314.7634385630381
170743,8734.8603966567534
170744,3677.1599956270838
170745,828.67986142378129
170746,5578.1343656330064
170747,2782.3346782359322
170748,1269.6975561884299
170749,1337.9956239431517
170750,3369.8457305338529
170751,2509.7804098830898
170752,5112.1576586358888
170753,3763.4028729225083
170754,2787.3124319203162
170755,2418.6016493471247
170756,988.40299877150858
170757,7028.9309157558519
170758,1724.9314122058563
170759,4057.5318009426387
170760,5763.8913026328191
170761,2113.8560679727902
170762,809.9792130894964
170763,1265.3541338558441
170764,3647.3601346434916
170765,1402.6660811553988
170766,2600.7203219921203
170767,1965.1839000701307
170768,1810.5581390264751
170769,4232.7029699599516
170770,8013.537202931042
170771,4714.8203632748191
170772,1145.8326741749438
170773,1242.4292784021359
170774,2817.7096418162291
170775,1723.4142684227218
170776,2759.3878862613369
170777,1167.1554749941743
170778,2161.82148393732
170779,990.39204843267032
170780,972.1359287057727
170781,2216.7710217028298
170782,2169.8119340400508
170783,4182.9009943419023
170784,3346.9903567025181
170785,1315.1925831058377
170786,4419.6192446964078
170787,2150.5010915508401
170788,3661.9752247757797
170789,3498.8073121192524
170790,4444.6924569150633
170791,2177.0850011934185
170792,3613.9759256295538
170793,1567.7281842119387
170794,1460.696678097285
170795,2237.3648096585948
170796,3160.2917249709376
170797,2093.5537930066539
170798,1842.6234513638747
170799,2606.5803048075545
170800,7856.9006782858423
170801,10618.422210757459
170802,2363.9967733047065
170803,1504.6198649827043
170804,1948.623884368176
170805,1959.1781719017058
170806,6280.9811648150844
170807,1126.8227152028935
170808,4059.0653814495404
170809,2907.1513363639583
170810,1255.3632857528112
170811,3312.8039684837277
170812,1548.4548697533887
170813,5667.9520724048671
170814,5998.1429903176067
170815,3530.8532287467642
170816,3680.9492033616698
170817,1467.7685811910387
170818,2287.4838991341189
170819,2554.8197657550927
170820,2152.6222623322979
170821,1573.5001202731173
170822,3221.3322864967517
170823,6485.686915228317
170824,1153.3928844953734
170825,1508.1396233133953
170826,1360.7633368183854
170827,1700.1214231900863
170828,1017.8569791896546
170829,1881.3621950369163
170830,2238.0072912262426
170831,1437.0941198787502
170832,8417.1885583311469
170833,1307.1928848008613
170834,4679.5760679872237
170835,2902.3862497360506
170836,3277.1039221976148
170837,4048.8811788283151
170838,2254.9048308963997
170839,1476.3288175904938
170840,2706.3828221300428
170841,1294.2519081622852
170842,2900.9049047468229
170843,7009.3501758345092
170844,1378.0673321285276
170845,2307.4037811849812
170846,2649.110023879482
170847,1135.5253927845195
170848,4800.987627936317
170849,1634.8041306233881
170850,4469.1918274837371
170851,2697.6303234770185
170852,3250.5003520491282
170853,2231.5080755826361
170854,1154.977259038583
170855,3214.0282052373982
170856,8550.0808334493158
170857,1053.8531255131952
170858,3658.2158233136461
170859,3622.3709587567505
170860,5258.8625243293245
170861,1410.3564500861678
170862,2947.7511757793891
170863,6890.5678069038204
170864,6491.4066716019142
170865,2135.2981912640416
170866,8327.4894707513722
170867,1792.5799941741539
170868,1466.3931554340052
170869,4828.5557023448455
170870,6728.9300297041182
170871,2508.4579746090162
170872,2292.0984894384624
170873,3251.9499535807863
170874,4417.5001714858217
170875,3314.6903253922155
170876,3188.8345524166371
170877,3701.1030059349873
170878,1622.8501232045146
170879,1361.2656037971985
170880,1506.1234204290956
170881,1359.4166066319478
170882,6904.5533854375144
170883,1348.7509961990788
170884,731.67591170988862
170885,2604.5345949630964
170886,5295.2814227411554
170887,2745.1977709514995
170888,1437.3724733235999
170889,899.36709079332798
170890,2001.7811561911126
170891,4586.2140727447932
170892,2964.9513231122305
170893,1869.644155434248
170894,1232.4338823443625
170895,4951.8313692864485
170896,1762.8489447700722
170897,5197.8606762723093
170898,1754.3995238631937
170899,2248.4147354921038
170900,4426.7792866013342
170901,4509.5990994589556
170902,1796.5807092027069
170903,2933.3336658361009
170904,1582.2850664298362
170905,2199.9643689998557
170906,1761.7106439590384
170907,1833.4086302281066
170908,10950.805814721165
170909,3231.9654317234604
170910,4104.2909906821442
170911,5108.6072630614608
170912,5023.1312485875706
170913,1936.591627772664
170914,2923.6449560601072
170915,2475.8463924880502
170916,11543.623685502218
170917,1205.6664210298402
170918,2631.6214275969965
170919,994.71083709359118
170920,3237.2158594753223
170921,1825.7276322982443
170922,4884.8499580671942
170923,3992.7577310392994
170924,2739.8829148002133
170925,9929.5967029203221
170926,2028.0225660486692
170927,1241.0600528875641
170928,2327.3320806980855
170929,2436.7331317025009
170930,7519.9521936298961
170931,7013.7847014721892
170932,1925.6278129521058
170933,2661.1895214829983
170934,1803.6877188063077
170935,1901.7566017623592
170936,1515.962251962917
170937,2300.7474982779486
170938,1848.4626590097303
170939,5224.80478356598
170940,1258.0906065319584
170941,5629.5106931200207
170942,2034.7849651992544
170943,2107.2663236338876
170944,5372.5086903274932
170945,1556.1867030288608
170946,1816.5781363966209
170947,3126.0258781597508
170948,3303.1450672899746
170949,5072.689426006933
170950,2595.049039912471
170951,8553.2431106955009
170952,1031.0539130336606
170953,1550.4647559386553
170954,1246.4792303743927
170955,2212.3798288326179
170956,1318.5944538147223
170957,3933.261976823062
170958,1456.0527411050659
170959,1938.7029018764724
170960,3039.0381655538977
170961,7963.1966055252906
170962,3167.0801295132524
170963,1132.0248219505252
170964,4996.0555830172589
170965,6868.1550198317727
170966,2252.6605277112599
170967,4895.4559546554492
170968,3245.6889768276565
170969,418.87433738494252
170970,3315.6578305501475
170971,4005.6249022805896
170972,1946.9756729177111
170973,2443.3893946915018
170974,2427.4964490186894
170975,3469.6719949647763
170976,2916.5514100950113
170977,5268.239957945194
170978,5767.5630747639543
170979,5917.8657069369683
170980,2242.8961419211237
170981,2175.8187947684842
170982,3582.702859621791
170983,4155.5703817365593
170984,3236.9488472939379
170985,2287.7457601040419
170986,4098.5907633126908
170987,1283.2836600416294
170988,1491.1043197756358
170989,5528.5113862991921
170990,2225.8958999153401
170991,3174.0795471018691
170992,3168.085970211569
170993,2119.0433695159131
170994,3989.4598993153545
170995,1894.5238248240914
170996,1858.1806982442056
170997,1515.1500607701712
170998,3527.083587230396
170999,1838.2330115887387
171000,1992.6446975356921
171001,1214.2258681968915
171002,2067.768418529728
171003,2968.881080708692
171004,1386.7490869215928
171005,5007.7272588966835
171006,6708.3222241310195
171007,2421.1434278310239
171008,1038.4509752670474
171009,1541.0269980047672
171010,1111.9474649243311
171011,1712.1663469221912
171012,5313.7267667624119
171013,2254.9147781790748
171014,5112.9300003588032
171015,1620.7994221095291
171016,2222.2785954427172
171017,3271.1659034407412
171018,1606.1080594362491
171019,3507.0978861262597
171020,3012.0803904208506
171021,3042.8856327368344
171022,1845.2306895471236
171023,901.75548609460964
171024,1548.2070606445166
171025,3285.5784859350447
171026,2180.2664675045698
171027,3379.3695551425976
171028,3851.4982397942745
171029,3561.5394520273917
171030,2092.4833082423806
171031,1317.5594312950054
171032,1087.3236718721605
171033,4050.6033952628668
171034,1271.494705443308
171035,3085.1405101736304
171036,3986.1810305371628
171037,2357.0447733258766
171038,2462.6283315328574
171039,1423.0494261232166
171040,3100.8964498812179
171041,2065.8094167745876
171042,2372.1039252811061
171043,2714.3245081688397
171044,2649.3249957392745
171045,827.87920008488493
171046,1416.9129225287641
171047,3363.7916050104091
171048,1456.5640505721155
171049,9259.4015400409626
171050,2551.1820351769761
171051,3784.6922490518323
171052,1354.857914204141
171053,5362.4728625140224
171054,2109.605773750864
171055,1702.2794453770996
171056,724.62833088317439
171057,1437.2691240349134
171058,2314.5236264973387
171059,1068.4003180095579
171060,2500.5870218207961
171061,2120.6195906960816
171062,1524.7923183700623
171063,2528.8102775988255
171064,1456.9614682934709
171065,5842.567430879566
171066,765.84185866396774
171067,6707.8732740690175
171068,5135.0304845626979
171069,4563.461498577366
171070,3712.5611753118619
171071,3171.7476603356149
171072,1766.214187042164
171073,2273.6764872205399
171074,4215.4114145256781
171075,1097.6468070486917
171076,2053.6867229810482
171077,3668.9027115690178
171078,2767.7296180062572
171079,2216.7670085155996
171080,3364.7823924646073
171081,2029.4724819356536
171082,639.51401720435172
171083,1565.8921946095691
171084,5363.6564851988524
171085,2616.9532062359144
171086,1165.6765706512754
171087,1520.2200999103475
171088,2297.5123795104455
171089,1314.5162212560244
171090,1174.054672050434
171091,6841.9854585581461
171092,4348.0642421174362
171093,2463.9798689298996
171094,1149.0762537240776
171095,1476.7447006399379
171096,3090.0028581372962
171097,1945.8380532094968
171098,6543.9304558739123
171099,1441.1419293543481
171100,1238.38263127812
171101,2239.1411441066421
171102,2784.8082682676636
171103,5998.7988410506068
171104,1720.4332527744243
171105,4524.6836324256765
171106,2286.5948114739012
171107,2806.1993364516202
171108,1665.9635472731577
171109,1704.4386889795705
171110,2086.3526324926411
171111,3754.1465636516573
171112,1225.7571844854037
171113,1354.1234650373806
171114,1694.7072628949729
171115,6332.0066702584427
171116,6221.8948656370394
171117,1222.6585790422457
171118,5665.4691629234103
171119,2669.4181109610613
171120,2624.19097992362
171121,1762.9707465555543
171122,4695.1108554215225
171123,3173.7700752063611
171124,3173.4820564346824
171125,2251.5019935368537
171126,4894.6453626692419
171127,1029.0975612573243
171128,3154.2593446139413
171129,1589.4411875517965
171130,2375.2853222406134
171131,2593.8988954851902
171132,1428.6554800055139
171133,5450.4081119295724
171134,1871.5424360917168
171135,988.4674999125607
171136,4513.7480010085246
171137,2091.7501440994656
171138,2206.0751951333209
171139,2546.9296457461196
171140,3573.8477818058686
171141,1469.2162928500304
171142,1568.6932239939115
171143,14071.289677176403
171144,1139.7015734221409
171145,4360.03787775193
171146,1681.153073993172
171147,3922.976324388118
171148,6427.9409912242627
171149,2235.7276147345124
171150,3070.8607534554794
171151,2610.8725574852083
171152,1079.3915261866514
171153,1139.8970083665984
171154,2125.198830115502
171155,2784.4852541761038
171156,5502.3125052261175
171157,5080.2397727416419
171158,1627.9604440153057
171159,3533.0160497258521
171160,2469.3925025519898
171161,3884.4183046914104
171162,2194.4799673660978
171163,2032.8419008798146
171164,997.61591349003277
171165,3344.2965922125536
171166,1628.0832771121604
171167,1907.836386561806
171168,2011.8091848722504
171169,3278.9346735853796
171170,4352.4816571209922
171171,4576.771516173324
171172,1959.392834251368
171173,1878.5441052739518
171174,1083.2421304951961
171175,2760.7724051791047
171176,4056.564672199479
171177,1771.0785322564498
171178,6836.1401403113186
171179,682.77534732042102
171180,1605.7277505578973
171181,2823.9841329052774
171182,5017.9019138879712
171183,1071.6309099786863
171184,2363.3553490437657
171185,1632.7212859444537
171186,1952.3344799761401
171187,2111.0373566974527
171188,2770.1216037530612
171189,2698.6540167220551
171190,1895.2983240598137
171191,9672.1102505318977
171192,4889.0424020171977
171193,728.95703627160697
171194,13036.103999280207
171195,1552.3096955681779
171196,4303.0365350394968
171197,1521.5835254686715
171198,2690.96185184463
171199,3661.7511320174008
171200,5342.5659581209666
171201,3001.8132032220151
171202,1763.2256587252
171203,2436.4754034949883
171204,2495.638580238342
171205,1015.6218917502798
171206,2884.7342705858105
171207,5780.6438801027834
171208,1700.7794654293834
171209,1654.8830106989235
171210,2383.9715009647603
171211,2974.6573153043078
171212,3727.9857835804073
171213,2924.1814293273669
171214,1508.1756985763782
171215,1405.2982314277303
171216,4518.3278504522541
171217,1437.5756938839795
171218,1065.7170063018716
171219,5801.6005887738593
171220,11061.440642228308
171221,7396.4817201094902
171222,2576.2286191437152
171223,1904.566623286247
171224,1754.4294684049883
171225,1468.1635779869287
171226,4099.8171790593824
171227,1943.133104345904
171228,1132.3868343041777
171229,2854.7650451678583
171230,1571.5117874442046
171231,1369.3841748821037
171232,4467.897430592514
171233,11133.968334025278
171234,976.32992440099338
171235,1308.8596901990395
171236,6631.2649497004086
171237,6738.4541340835758
171238,4419.0721289115045
171239,1938.9801896414726
171240,6470.8657465395454
171241,3023.3604274051941
171242,2224.2963674989169
171243,1403.8315732278556
171244,3083.504205782418
171245,1064.2102008398713
171246,1833.2790897202183
171247,3553.8179091716065
171248,4089.3420729533336
171249,3331.0520741534333
171250,2579.6256006583171
171251,4197.0238812550879
171252,5575.9041230789135
171253,1226.3585949920978
171254,4417.4638479403156
171255,1983.3420764489617
171256,1785.2814822042583
171257,3259.0109264128623
171258,3698.832157773199
171259,6871.0685961417239
171260,2872.1438803675583
171261,2478.6221352548569
171262,2452.1405314960462
171263,1665.4031598739296
171264,4085.2089632559255
171265,1934.0308344294876
171266,5824.7196779058922
171267,1650.3740626683777
171268,1378.2148441660358
171269,3236.6558672724614
171270,3464.1307075328687
171271,2468.9210358275886
171272,889.11236425588731
171273,2332.5663197191425
171274,3217.5744469505435
171275,2561.0951905841398
171276,1740.8203793140151
171277,2400.4691679545981
171278,9792.1382053333182
171279,10565.249283587387
171280,910.9942381612384
171281,2001.4957949916497
171282,3019.5459184158099
171283,1279.8773727073381
171284,1333.0966888329665
171285,1574.0860069170285
171286,1894.7436962156592
171287,7710.3792511456577
171288,1721.6785995723988
171289,5019.4655578965721
171290,3565.708547997142
171291,1204.8827999570317
171292,5040.4338970493254
171293,4968.4885010603584
171294,3559.7986351011755
171295,2057.0052518745329
171296,5272.3649302937392
171297,1112.5925444933807
171298,5300.2686086011827
171299,5348.4898473939184
171300,1801.9278214804087
171301,2384.9550441040928
171302,1958.1491267917127
171303,3382.3307905261659
171304,1719.7067778562971
171305,1347.3050332152864
171306,1066.305336198669
171307,2769.2540501910862
171308,2426.9124084598157
171309,4471.0003896386625
171310,4326.7127383884635
171311,5734.7957701089626
171312,3770.5392877996555
171313,7557.952096230968
171314,2471.7687015845449
171315,2457.5186979942678
171316,1096.9930514310181
171317,1293.2725523105469
171318,3073.6942064370373
171319,2095.1041893149099
171320,1311.725967299368
171321,1017.1510890441346
171322,1579.0718818481078
171323,897.14435035561371
171324,1381.2307723075558
171325,1731.5285568967133
171326,3708.1427823117997
171327,2318.4418634828944
171328,1156.8637647541084
171329,4094.3394037807116
171330,4317.4881136069398
171331,2780.9295297338917
171332,3718.7024191151295
171333,1768.9902077248939
171334,2299.2730156313332
171335,1317.9075143820596
171336,8103.5625608155797
171337,1447.3918284394288
171338,1782.3536060742802
171339,3743.8192928791209
171340,7324.679193606441
171341,1060.2673091242293
171342,4616.0103880971164
171343,9047.5728057643701
171344,4486.8854627707669
171345,2507.9840888712529
171346,1977.5380755807216
171347,2229.2168409907945
171348,1024.4736149562696
171349,2860.3843239890593
171350,7978.0403330192976
171351,1304.3466415800717
171352,1212.6929353654864
171353,839.47279157050536
171354,3019.9711618848214
171355,4733.3861748420395
171356,2008.7634749159031
171357,1673.4719535237912
171358,1280.8258576716007
171359,1162.0791299379136
171360,2786.6895326898943
171361,3261.024544781646
171362,3115.2533707766893
171363,5228.3481579403879
171364,5030.6649200262773
171365,3340.9240820015775
171366,1750.2175465537077
171367,1907.8015012453095
171368,1766.3788067348867
171369,3616.110856726445
171370,1985.1707726083839
171371,1551.5707229139634
171372,3359.7820758755579
171373,2533.4106788753479
171374,5878.111537938642
171375,2058.8104233453887
171376,2719.5185341431634
171377,8116.1422775053798
171378,2994.6014012732194
171379,6101.0220896041337
171380,1327.6384629401277
171381,2575.9870522693218
171382,2596.8676730406564
171383,2756.2295520400771
171384,1510.0582748141485
171385,2656.9654591466397
171386,3280.5232571105594
171387,5841.3361673515965
171388,4183.0440786999116
171389,1803.4706822718156
171390,1990.8276085823447
171391,2061.8200462006721
171392,1471.9298322823117
171393,1567.788874013499
171394,2477.4141153222013
171395,3299.4968364965302
171396,1537.5119108415495
171397,1607.1864980891426
171398,2399.9769333790323
171399,2325.1941216730452
171400,4354.7870701976071
171401,1724.1729968098612
171402,2745.8951769477062
171403,4714.1348664186517
171404,2201.4173779792118
171405,4574.1339302418683
171406,1445.8578132624402
171407,1430.455161135154
171408,5589.4196157789056
171409,1007.9619956564811
171410,1442.0089402559179
171411,1110.6035014146223
171412,1602.1795201654131
171413,1050.8843020560653
171414,2744.1344113511764
171415,1379.5923521347947
171416,2116.7226711093635
171417,2740.5426617307608
171418,1552.8863184506972
171419,2557.2349757763495
171420,3622.4926533323678
171421,1837.2529791226273
171422,3601.6728002254645
171423,1924.3268498752877
171424,2266.9580135259239
171425,3037.6577424838279
171426,2265.8599020968463
171427,2157.1657020667385
171428,2099.6361330948826
171429,1081.7553733757188
171430,1645.060286783631
171431,1413.9915845592748
171432,3031.2161147669276
171433,3731.0251931145599
171434,2544.2492221648959
171435,1984.7125191619618
171436,1334.314213399645
171437,2208.0590708186642
171438,2067.756824414219
171439,1918.9404302217467
171440,1331.6390903970023
171441,2932.8301553017568
171442,1707.4678921498578
171443,1563.9152110919306
171444,1984.2458701221458
171445,2379.4748643224334
171446,2624.6999481662328
171447,2234.6386875334356
171448,2338.1135954342972
171449,2324.8487698015269
171450,544.8474428317769
171451,5672.0295024374982
171452,2545.5181598757258
171453,1062.5338438701106
171454,3187.3940977869393
171455,3307.9180045019339
171456,2409.3890951724866
171457,5020.9212532376823
171458,1543.5656234148132
171459,1428.2489141077833
171460,4994.1704867467279
171461,3209.1110293506335
171462,4525.0665152118027
171463,9027.9645559118235
171464,4273.7264653555885
171465,2370.2234405900813
171466,1975.0772017358267
171467,1494.5596349965385
171468,2404.1883599256935
171469,5994.8641239277713
171470,2145.4480193463496
171471,2831.0386319823588
171472,2676.3992651772492
171473,3483.491704462394
171474,2252.5175994534625
171475,2193.6318200030578
171476,974.90719850122139
171477,1502.1073543464408
171478,1189.62895190617
171479,4081.4082915498561
171480,867.77353135126498
171481,2257.758684707389
171482,2888.5629599490017
171483,6765.5287913809925
171484,1149.0755280928238
171485,6304.4093677084911
171486,1620.9511579171601
171487,1124.0836834487134
171488,4208.0436691915575
171489,1393.5529106367633
171490,2328.7244800676949
171491,1118.5634776568161
171492,3297.0334125049353
171493,2760.5214361235512
171494,2289.8613759937784
171495,1997.4576326107624
171496,3551.3281916254209
171497,2284.6228040739711
171498,1941.5746945820697
171499,4720.988281031684
171500,1648.5218301492237
171501,3834.0635136403762
171502,1858.4921193722291
171503,1132.7686165771904
171504,2423.5913173574104
171505,3673.34733881075
171506,3788.4497253033142
171507,2244.9726973509128
171508,1153.1034810602025
171509,9911.6673231306395
171510,2347.4102640494493
171511,3904.1358135022056
171512,3139.6894442084099
171513,1365.4386150854457
171514,6368.3918611868303
171515,3145.0403382808072
171516,1992.4668481359865
171517,2879.9741768875956
171518,4474.1985221999157
171519,2845.3121128169059
171520,2300.6385575196309
171521,2528.5301101257423
171522,4998.598109669113
171523,2767.8813979400852
171524,2681.2710563672749
171525,3811.7111025765685
171526,1919.2749010303739
171527,4352.0105845924727
171528,2339.8638378461201
171529,3475.2417682413297
171530,980.2584821015663
171531,1443.8364754887077
171532,3368.1146624597932
171533,2455.7110902065274
171534,2707.3191048388176
171535,1659.2782141308887
171536,1417.2224928150843
171537,1849.7157235846296
171538,1582.6901408013855
171539,1094.1398821174785
171540,2846.5293505418385
171541,7116.1693280675527
171542,1247.6968080475642
171543,6843.5395964872077
171544,1252.4302528377391
171545,1145.7017435293549
171546,7020.9845611262072
171547,2124.0860866235766
171548,2271.7127565945693
171549,1291.2452589889403
171550,1381.8050744856675
171551,2369.6039810717816
171552,3006.9225356968459
171553,935.60071823826797
171554,1341.8531218200403
171555,6645.3932366193458
171556,1339.8378190524202
171557,3074.0126468257963
171558,6026.2529620588393
171559,3113.025847836197
171560,1198.3057548768579
171561,3673.4679363270816
171562,1391.2412580189887
171563,921.23176820849812
171564,3957.383304481074
171565,1788.1082318384761
171566,2147.2151252969411
171567,2039.7853605034736
171568,1585.2788120440566
171569,2922.301227941693
171570,3672.2163863574774
171571,5982.8238370565359
171572,1501.1159646736362
171573,1184.0597505793598
171574,788.96298599607246
171575,1113.9889592574668
171576,1290.9462596993037
171577,4279.6164312600749
171578,1442.7550553174149
171579,2396.7029563850911
171580,2517.7139031455781
171581,1598.4593705579377
171582,8001.40885045501
171583,2177.9578025004807
171584,1759.4288933533767
171585,1462.8370159001227
171586,2872.8632844038539
171587,2117.5724893667411
171588,7110.2425453112155
171589,2269.8562413778936
171590,6730.9581018385852
171591,2324.9524273312345
171592,5306.5193607966394
171593,2975.744217396455
171594,3488.1718199287993
171595,1979.4836296931535
171596,2273.1170709676376
171597,1236.6725580521118
171598,1821.4319662962375
171599,3454.4814289292467
171600,1081.0162111823429
171601,2884.9684308936867
171602,6524.8809947789623
171603,4955.0827499113011
171604,1358.5858714970875
171605,1901.8104078072913
171606,1883.4481861323611
171607,2337.0865252253761
171608,8323.5284188546302
171609,2726.4816594112685
171610,2331.6429090069628
171611,3287.6651950160585
171612,1482.3940968264767
171613,1474.6170764724855
171614,1822.2579323851985
171615,1652.3770482794205
171616,2572.151761887093
171617,840.88323975446144
171618,2993.2794482926524
171619,7231.9253362480022
171620,1642.5245762890906
171621,2909.4468884445646
171622,1272.7828651093903
171623,3381.6112852351412
171624,3225.329379120898
171625,2313.6031209393668
171626,1881.1423819656627
171627,3740.642181615096
171628,2423.5017790114953
171629,1797.7140717686211
171630,2181.3524832635362
171631,3007.3119960296162
171632,2617.8736376684938
171633,2170.104854536854
171634,6354.7789085589638
171635,5058.1656416765445
171636,2416.9522296737146
171637,2040.1998605038293
171638,1667.500485696235
171639,2002.8343811898806
171640,4170.6122331229326
171641,2334.2253522602023
171642,4998.4692592606543
171643,3102.6478813409067
171644,1145.4802405794717
171645,1756.7710645358154
171646,3909.3001974639974
171647,1672.5993915273762
171648,1527.4260578857002
171649,934.90090436688286
171650,3195.4239783079038
171651,2481.9633237264325
171652,1544.2918644932504
171653,1494.0952669174719
171654,1175.6809485845895
171655,4173.8592469130472
171656,1961.9667499122047
171657,2464.0667567001237
171658,1649.3887273501937
171659,1407.5252797560718
171660,1624.6317920268109
171661,1234.3439000265623
171662,1944.9967718811431
171663,5196.6472832315967
171664,1683.3197890055521
171665,1727.6722872861621
171666,1463.9143896648559
171667,4471.1410381285241
171668,5289.2694598491944
171669,2095.8826847293335
171670,7699.7500468224343
171671,5204.1832277125068
171672,1834.9169709170963
171673,3636.8844589979603
171674,2209.5272978602006
171675,3699.6409945300938
171676,1909.1171243200561
171677,2937.7018667224484
171678,4367.5334642889029
171679,9416.3588983501686
171680,2789.4318813398882
171681,6102.5305624253033
171682,1480.3685694596343
171683,2333.5547812088689
171684,4300.416692903259
171685,5685.0503843772667
171686,2109.1907218331817
171687,1487.7709975158741
171688,2128.5999294282419
171689,2298.2164420765685
171690,11202.081875630784
171691,1201.6551342362557
